"stco","whc","sand","silt","clay","om","kwfactor","kffactor","spH","slope","tfactor"
28159,27.5283770506586,47.0300464309714,28.3978711543441,24.5720824146846,74.5378559900069,0.291385335120684,0.291385345063854,4.83360918079818,23.9199363653254,4.59151402954972
28161,29.1632173648321,23.7137209213792,57.4413266656337,18.8449524129871,55.3861987950421,0.496586180667546,0.496586180667546,5.19183490550536,26.7057740843172,4.44056888649269
28163,26.5449242059918,13.0898582166988,54.9018509619953,32.0082908213059,75.8945339690666,0.440259799289288,0.440346111579898,6.02666399898718,37.7883464700094,4.74993767198097
29001,26.6956089958663,22.7255840250407,43.7006644876623,33.573751487297,141.4018983076,0.338777416463347,0.338777416463347,6.20257632179741,43.15881473793,4.68703103264066
29003,31.2974362522932,11.6618466900451,55.6360448579729,32.702108451982,212.089703686319,0.37527751243652,0.380392875443776,6.32842049179767,53.1685378680576,4.71251606638657
29005,32.6377576853412,12.1027469441476,59.6395620377851,28.2576910180673,211.937459849641,0.418381046084381,0.418381046084381,6.78832307024662,44.8401554645015,4.8435825721731
29007,31.7244908960362,9.32349457904344,54.1748030723202,36.5017023486364,142.782271274263,0.381318735992217,0.381800219100519,5.53956363878367,40.920525643734,3.83973359284088
29009,16.3631850338125,14.5477059316678,45.9127052573668,39.5395888109655,112.654252508563,0.133148051042391,0.322726811748029,5.28136244523261,51.20301054007,3.67362843204785
29011,26.8964764951669,20.7261602976665,44.1635039800343,35.1103357222992,146.388028128658,0.319848801099455,0.326515193617664,5.91863465450492,64.3638107407258,3.19149122974745
29013,22.5703358375051,9.122306308384,49.7745097967499,41.1031838948661,203.286335500245,0.31545378515913,0.327667701978847,6.59494368929756,84.6019653097248,3.5407682235318
29015,25.5785557086876,16.3762946694232,44.6997552567393,38.9239500738376,133.020189059467,0.258841571543318,0.313148402000343,5.96694761300593,70.4919204175996,3.63877150520683
29017,28.7001942493604,14.5659458809508,55.2799381939591,30.1541159250901,117.528499843599,0.341028342182607,0.409062558015526,5.486249272183,47.0303016746772,4.09524256918254
29019,28.6854476136213,12.6269205531772,53.9814937891667,33.391585657656,128.295352878401,0.391915496879593,0.395145430117722,5.78500970269487,35.6339156971694,4.40302143497477
29021,31.972444690318,10.1067178096481,61.2916044718712,28.6016777184807,214.899725534612,0.404978819576958,0.406209091721076,6.58794258397233,48.3684630423399,4.78061946382197
29023,33.4563236770681,25.650007994814,52.1270233552942,22.2229686498917,92.0408953204455,0.429698913757744,0.437800126976259,5.91232844136391,67.1840554067024,4.70158488620211
29025,28.4249714159238,16.204813563409,47.3122968017289,36.4828896348621,218.191258205699,0.327693272794853,0.327732203728458,6.10192948687413,55.4229144399943,4.84123465461882
29027,29.8468027636731,14.7923244362128,50.8790861856619,34.3285893781253,132.540171752017,0.37197929857478,0.37783207744301,5.59927163802098,37.8486325152738,4.20454082055383
29029,19.0683432938186,15.1881074247811,44.6608286178296,40.1510639573893,115.959313703763,0.191614202682997,0.321856436136213,5.47558182519761,36.08654579534,3.50947532009257
29031,34.3123528440276,8.55699475350482,65.4331471361718,26.0098581103234,138.441804978039,0.45617056041532,0.463522326940941,6.21343624429191,44.9592829815079,4.84983718676531
29033,28.2506020362524,11.9110216046544,53.4895640584021,34.5994143369435,214.443017458751,0.364574442921191,0.364639785137604,6.36706872600374,49.6063764628088,4.76675783082927
29035,20.6710116453358,30.5654717960321,40.7847898000845,28.6497384038834,134.907707829943,0.183246733177289,0.303889749599408,5.3486406539219,44.5680093785528,4.09516528475449
29037,28.3161803167951,9.01160694258113,52.6121519934136,38.3762410640052,204.598400922844,0.347351008501161,0.34913503940137,6.3453291773179,68.1011674302704,4.38350552287728
29039,20.3288359775114,19.9882119850666,43.8924996616093,36.1192883533241,144.895779002625,0.234225081949144,0.319835816263573,5.62979303578922,62.04740346567,3.60639469878878
29041,29.3009581730033,14.6475418080209,51.6129075968752,33.7395505951038,195.217886687139,0.37084370412917,0.370848190271931,6.24014074441744,42.4780612501532,4.80077762879871
29043,18.3052124012315,16.1022371073555,43.1571953887377,40.7405675039069,108.08620914364,0.147820614046409,0.307804075453334,5.45689578434559,48.6946646582234,3.57616084352233
29045,26.8829054659023,19.1185708902224,48.3416448881563,32.5397842216212,152.813886187503,0.352425084617533,0.352806898875772,5.81003528126768,45.8414715733923,4.39241055704429
29047,29.8693930187993,9.87746661611584,58.4182673147522,31.704266069132,215.341723431352,0.385559995742027,0.385578175015467,6.23155537260157,54.1976850226483,4.8130530992545
29049,28.8125909202543,10.6031552514398,53.3948761654331,36.0019685831271,197.28887206782,0.356556946588397,0.35720850638704,6.12192692421973,56.4977008374158,4.66536488179523
29051,25.6629933488135,10.9554020266626,54.2610264147292,34.7835715586082,107.797606028042,0.347427134845308,0.403999938252069,5.89996732993426,29.6156190806695,4.10895125652658
29053,30.5859901069368,8.20322879178813,61.0910047356898,30.7057664725221,151.736655637785,0.399305248078929,0.435203246417009,6.04157614975932,51.2597541515004,4.31786629184424
29055,20.2825718596265,23.9375848520859,42.3370463771721,33.725368770742,111.019268913712,0.240192324449576,0.334117731266183,5.57222390796928,30.4016249886887,3.69794993974257
29057,22.2630805802461,16.4849135248888,45.6977957289488,37.8172907461624,134.945771505073,0.237946007450886,0.331061162831684,5.91613747779843,59.0898764462108,3.67139253071205
29059,19.0391384363315,15.6230256978256,41.9901265707109,42.3868477314635,138.165987782898,0.176743318182962,0.292941141074649,5.80877095681556,57.4953935110865,3.31896398735777
29061,26.3212093449758,12.8848205881278,48.6370881047116,38.4780913071607,225.141373145356,0.31317430780853,0.315840982782828,6.17144963508512,56.1518690386802,4.62039858779898
29063,28.1740354144721,19.5294918335109,43.6266352375008,36.8438729289883,232.648160287959,0.311272556671507,0.311351244047882,6.22233489629962,53.8671434949254,4.83231328961029
29065,21.7735245003351,28.8717053292583,42.7817970710992,28.3464975996424,116.981022613614,0.227313395315406,0.348157331511775,5.1684939097909,32.4593072590639,3.60970820819005
29067,18.8816970708325,17.3329170771524,41.0167192949869,41.6503636278607,112.176409747546,0.146815813742515,0.28726675438928,5.43208894503709,46.8413594080615,3.75178502184259
29069,27.6203409437746,36.8185378937154,36.4710950129896,26.710367093295,116.516361731259,0.314597074037029,0.314597074037029,5.97189081619006,58.2356742625818,4.65872558306894
29071,26.7822919988803,17.0940481167124,53.6551907014126,29.2507611818751,121.778726554206,0.353578770357146,0.398960249440732,5.85602400149857,29.4898480161351,3.87944653642327
29073,25.1411635894251,16.1494383521809,51.7019030620829,32.1486585857362,111.484812671111,0.317243925477174,0.384101236594716,5.62687920001861,30.0431628780565,3.73779982384466
29075,28.4070282473528,19.7300786844226,43.7402653164176,36.5296559991598,214.906346442644,0.314654745522614,0.314887835542143,6.2528179454951,55.8389645378509,4.92923666847141
29077,20.9319088546099,15.7652382872406,45.6723767657332,38.5623849470262,144.998182439979,0.191088796016961,0.317380858376112,5.75370701168744,56.3597430524619,3.62513225345429
29079,27.9947630101137,19.7665536013825,43.6373476630762,36.5960987355412,220.487264119974,0.312937574854666,0.313154742562659,6.26097267467055,53.0515052500785,4.89693319435592
29081,29.5739012514658,20.9514081830665,44.3191594323192,34.7294323846143,235.735610430255,0.315416233784495,0.315771940011128,6.32304511630159,52.566500828264,4.70529225373937
29083,31.5505714295933,15.0397655302955,53.7239275444335,31.236306925271,157.422052457545,0.3593451792294,0.368734756137666,6.0846495764085,79.2648646432274,3.90972300418439
29085,21.9935191090058,14.5811814320399,43.219909659968,42.1989089079921,124.709927612884,0.225840717553888,0.304805130640887,5.94628026470452,69.2115232838365,3.54336910562487
29087,31.1113687976952,10.0675309636554,60.7296900673775,29.2027789689671,222.801386180758,0.411007469901843,0.411377780902303,6.86723915897493,48.5246225827258,4.75741180922818
29089,31.5801242986128,13.8905295016593,57.0619375588706,29.0475329394701,144.72527578357,0.411614630069613,0.416197679192836,6.09988849141428,43.498347759355,4.51623522503118
29091,23.0214799181291,17.6375676969072,42.7962460222376,39.5661862808552,99.9833817950769,0.200753282382367,0.308841298073609,5.24508437295379,53.0245651513762,3.76564361532931
29093,22.1687709734535,24.1034923850623,41.2025654028089,34.6939422121287,114.012583838541,0.242928401529314,0.297895525600176,5.6574282408065,54.0432656740504,4.03555754957684
29095,31.5096113811414,8.50294640895695,59.70630043628,31.7907531547631,218.67159721374,0.400808687313536,0.400928276059089,6.40342556058154,55.9794959558278,4.7207364834578
29097,27.1967692941494,11.1756584311249,48.622859548741,40.2014820201342,184.243527101686,0.259419377766081,0.333838375964537,6.20109983450541,56.7031332185827,3.98140881580313
29099,26.0863897660317,14.8793294865288,57.3646156968278,27.7560548166434,130.953226827473,0.362464325341463,0.399887131732732,6.12721504024395,29.4472160910611,4.03927122489074
29101,29.5104690256539,9.42520255182187,54.3623778036043,36.2124196445739,166.390987432406,0.363392515602734,0.371246150974708,6.21950115174068,68.4611088529276,4.26431654601491
29103,27.3303191698141,14.3473926509732,49.5414774221433,36.1111299268835,148.030636934343,0.348859240041789,0.349430834789004,5.9919495897114,43.8003050446838,3.86953359342097
29105,18.5151980836308,17.8676132724623,41.8813041827369,40.2510825448008,139.007569805012,0.155001829067564,0.298796690466403,5.62539797238292,52.2984671542667,3.42566756048296
29107,35.4851568714447,7.25195212856061,64.2278200158586,28.5202278555808,223.279396552401,0.434753178144128,0.435611394148957,6.18510552866637,56.7192018912265,4.73272534927639
29109,19.7194679890163,14.9798893230659,45.6618469612318,39.3582637157023,153.986197553189,0.184272192987395,0.318893283119787,5.66016162114158,61.3030171319092,3.50673154034241
29111,27.2825495327727,15.7430062943589,50.0137730743777,34.2432206312634,129.045222718612,0.362687209639071,0.363575080925285,5.79708260620451,42.1004528485441,4.3823109840661
29113,27.8045082399126,9.80120647087339,56.2057510518802,33.9930424772464,142.523546328331,0.392918597903984,0.397549125350129,5.72250227734944,34.2568262376753,4.35044938725844
29115,27.3076800911318,18.8575458908288,45.1765460646674,35.9659080445038,150.578131693409,0.340888424725085,0.340922080193044,6.28030445513812,51.315943632961,4.86776019204205
29117,29.2090646612759,10.6113080942436,50.8807461612505,38.507945744506,218.831873593532,0.334227847715117,0.336632975073323,6.24434146238411,55.3784291907678,4.65483075496763
29119,14.2112352482129,16.0045861887481,47.4931092197648,36.5023045914871,133.838186266131,0.119553322579026,0.323449727647069,5.34434068571679,54.3511503896056,4.06230781281843
29121,25.9344116084594,17.8070347357633,46.4930858842391,35.6998793799976,134.924440213123,0.344783154227312,0.346689247039963,5.84359507688358,37.7334270911655,4.38440558157959
29123,26.3694469422862,23.6641250069497,48.6364639532206,27.6994110398297,112.143336113607,0.302649442810035,0.351266616859966,5.46254104385817,45.7044322294791,4.09410710273901
29125,20.1406368704727,15.5786729791096,47.2083045330538,37.2130224878367,95.8859833740478,0.260974362421451,0.358678905660738,5.67552523560254,30.1900873845259,3.40040953104056
29127,31.0987566669341,11.7915482406856,55.0806329325929,33.1278188267214,153.199463665057,0.389097709532532,0.39428936628912,5.7854145617249,39.1835062817424,4.32610407009126
29129,26.9277870484856,25.4478960751445,40.2861203611291,34.2659835637265,158.636670924331,0.318922357564575,0.319056172054341,6.32017674207617,44.8872324649478,4.89806279263094
29131,20.4117232289895,16.0386319255273,44.5641063656935,39.3972617087793,112.64017511542,0.233266177251583,0.335908522553571,5.89037941274587,30.1142532127347,3.77070656990969
29133,26.7983846136022,37.2952850310045,35.0916481905136,27.6130667784819,136.532697042027,0.309614054321565,0.309614054321565,6.35514071305795,49.1476348338632,4.82817425706348
29135,26.2744377960404,10.8724668840631,54.2220944534837,34.9054386624532,153.262920808072,0.32139045544662,0.382491416884008,6.05144825256154,46.6058300672817,3.83313180172688
29137,29.736362674136,12.49086306221,50.9022737206605,36.6068632171296,146.693257148164,0.359912115723983,0.361701286797653,5.59912043192737,41.0361299784608,3.92011413148733
29139,31.1970474818083,11.8838779996135,53.4894827393274,34.6266392610591,143.530799576136,0.381669647513768,0.384350610284688,5.67548096402659,43.3234907911689,3.97228687408886
29141,23.6189040617113,11.8212159323749,47.2677274703433,40.9110565972818,144.592538598805,0.253450071378502,0.335057236590292,6.27492331533012,46.3385687702471,3.58206614708585
29143,26.6239079755387,35.2501829114375,31.8910763603787,32.8587407281838,132.241610273247,0.289094169746053,0.289094169746053,6.09880004848459,59.7554618202389,4.77740083645104
29145,18.3284531078041,15.6361313899857,46.5939388553669,37.7699297546474,153.937650698193,0.182887588907274,0.345854507408027,5.37958203403787,62.31892874846,3.74070672425311
29147,31.9842578193469,20.043480987403,46.5435613176962,33.4129576949008,221.381617156872,0.334629802459114,0.33470114732076,6.52231865604325,54.5056332899098,4.98208196866026
29149,20.2617535788318,18.1742306936632,42.3170115103674,39.5087577959694,104.240437953278,0.173373700090404,0.30685973270909,5.34005847332081,53.7446543062804,3.76838616489355
29151,23.4309933267335,14.4919459915837,53.0338118059962,32.4742422024201,102.648344052187,0.320321293786566,0.394233606830161,5.84180454885701,28.7425468643181,3.75414088075427
29153,16.416650384302,16.6219089538398,38.8107882228055,44.5673028233547,123.403268489208,0.143877868295121,0.286102098639495,5.87581617212012,49.212466018277,3.27750589131185
29155,27.6820993778069,19.5103910623798,42.781939090594,37.7076698470263,157.597780381422,0.371339238365779,0.371339238365779,6.72961516855157,116.451082305035,4.89474110247029
29157,30.9714540234234,11.4671777197044,60.3575007285521,28.1753215517436,132.42504566105,0.416938601713786,0.434465396275802,6.18564691279189,28.8222771733476,4.57195338611928
29159,31.5426059267034,8.62073034004661,55.1142858623929,36.2649837975605,146.544552220779,0.360353161616057,0.381732671170097,6.23573426670933,67.9846739333377,4.18675456663439
29161,19.7710634739849,22.4234143811385,43.3686264176128,34.2079592012487,101.917705958752,0.240858507320856,0.345585044827141,5.41697602380669,31.5422259154004,3.51274559409696
29163,30.6661204728295,11.3783421573219,55.4002571975246,33.2214006451535,136.760563853307,0.388012095563439,0.397378027689106,5.62235973047258,41.2047057477713,4.32129505839791
