"stco","whc","sand","silt","clay","om","kwfactor","kffactor","spH","slope","tfactor"
48411,23.9944485368003,32.8102249424369,31.6805826881815,35.5091923693815,161.874544319615,0.260939351880999,0.267934741192586,7.51406690414227,60.6812604507485,4.39275878841859
48413,19.0217868266049,23.4601712131625,31.056222024673,45.4836067621645,229.11008593541,0.219615545565427,0.228812353090619,8.11489393436944,31.5745853215178,2.72806679611383
48415,27.6867452081982,30.0012249135795,34.1776026840727,35.8211724023478,120.727961809645,0.268135124059121,0.268924744846913,7.94734755904881,54.7427650747442,4.84413503388011
48417,24.8539900839048,20.0428037981332,39.61073083102,40.3464653708468,210.802144128767,0.289081863822844,0.292601556163006,7.96853373880253,62.3206482070313,4.64030597961501
48419,30.8292044489285,40.2533595221638,29.8169682980578,29.9296721797784,97.4454247258486,0.331093752238834,0.331246652520546,5.11330505460837,52.582382852189,4.59434832308176
48421,31.4962022825455,32.3170407334059,30.7060705806231,36.976888685971,88.4546306799508,0.280269297750916,0.280269697846997,8.18255508002976,34.0907058226582,4.96489858260576
48423,23.2832450334727,57.3683891977242,19.1089578177787,23.5226529844971,106.751765605359,0.238340819024008,0.24133978277355,5.26358083208157,51.0023151854117,4.63110524537453
48425,25.1426523048714,49.8619056028183,22.752577817649,27.3855165795326,123.576507216703,0.266035871764102,0.269957998823554,7.40319927667359,62.7988486517322,4.79291775456919
48427,20.4806778957334,55.1682358850424,20.4156786352753,24.4160854796823,85.5709724920517,0.226893083536333,0.22893426358206,8.00428281366766,42.0953132034709,4.54271297866432
48429,20.9902030831367,26.8997805687943,35.0340160029632,38.0662034282424,156.437187940966,0.303489648005378,0.304621963889853,7.5734548710081,75.2607149340826,4.26921484645078
48431,33.8465336091799,10.175597618052,50.4546030318391,39.3697993501089,271.253028017823,0.314995129743194,0.314995129743194,8.09761895452227,54.1233560090703,5
48433,27.7110775961071,39.5159708009093,28.40147891457,32.0825502845206,125.859227228964,0.285689180372441,0.286099501849274,7.81542334077909,54.7272435370171,4.71200937201509
48435,34.5100003629922,14.2216748768473,43.4039408866995,42.3743842364532,227.300000727177,0.259408866995074,0.259408866995074,8.19999980926514,60,5
48437,32.9294178948364,26.4094488571427,30.2168467123397,43.3737044305177,189.673357360733,0.263372441549052,0.263381270292548,7.80535448341599,35.7902499168843,4.92821784379162
48439,23.3311160150737,26.0972158244537,32.1498342684564,41.7529499070899,178.02194420854,0.248742050671301,0.265260189858793,7.53897849081402,71.4544969662625,4.10532948105869
48441,25.8550793884796,31.6661031617943,31.7483921770222,36.5855046611835,153.394116240641,0.275547573327239,0.276268439410836,7.9419702965306,45.2886504075811,4.86169805333675
48443,24.7981212119956,34.1819611367603,39.9743900643522,25.8436487988875,172.109917737816,0.265550033433213,0.340074623432607,7.98810428456689,52.3569617974832,4.95798173118747
48445,27.8751472682393,62.5046648337681,14.1169146595572,23.3784205066748,75.1071581714129,0.232745656421934,0.235184106003114,7.86064112062196,57.9944939001413,4.86421486849563
48447,21.9335815063955,24.3516743596743,37.4519193987313,38.1964062415944,186.292082471842,0.290057950691598,0.293690562813755,7.84419317080301,53.3237234192159,4.41480373054648
48449,27.3939530582939,35.8500941306633,28.7245543457421,35.4253515235946,120.128462235248,0.286315969429278,0.286688512785538,5.54689717034557,54.9003257066457,4.65149515008434
48451,32.055896544184,17.1201755496111,44.2689648130807,38.6108596373082,125.80808814663,0.227934036341633,0.313190903711914,8.17655063121209,39.0176160038017,4.71162276198289
48453,29.982160682933,20.3531738172416,32.2767951758787,47.3700310068797,283.073007846821,0.310058037225903,0.31122510775089,7.89064634005177,66.1770148783799,4.9300705911857
48455,27.1163417948888,42.4025127925501,33.8652063930059,23.732280814444,127.610950221447,0.358423875953116,0.358472880870981,5.74627855327497,73.4954943774218,3.9731100740738
48457,27.1134699625548,46.4957654968627,24.2673498083706,29.2368846947667,96.4035392523587,0.299520178996141,0.300695066141793,5.3510299133061,56.1317453139036,4.73777199558009
48459,26.3691753982946,54.3774652530739,20.4433633064872,25.1791714404389,104.106520070199,0.253506485127258,0.254965736451359,4.94077158460368,49.456229474436,4.64067873338696
48461,27.2953217989218,26.8389828953501,40.2253017041254,32.9357154005244,162.557773615063,0.346981795439521,0.347968727553808,8.19158470243747,31.5492625494647,4.97214390848439
48463,28.3324614547069,21.6368565629308,36.5629870391441,41.8001563979252,255.342896682817,0.25069818333015,0.254038260510475,7.91933147659677,39.3628485783999,4.91504351115981
48465,31.7926525310493,12.3274940893943,51.8556114706726,35.8168944399332,257.886700102541,0.306850905377939,0.329466443788788,8.175086033678,24.7963562628725,4.45731219570571
48467,26.4077778558677,41.8124747036205,27.2948503190745,30.892674977305,106.56107407191,0.281885415493824,0.282010725266925,5.95311962069593,61.5783487897089,4.75744798020676
48469,29.9579623723316,40.6706671110971,23.4793735376272,35.8499593512756,198.219631682013,0.265658939335992,0.268154231335141,7.22219913656634,39.1955268208925,4.99513577753476
48471,21.0788982764341,34.4766887259564,23.5006876122598,42.0226236617838,132.533054685754,0.244460526884674,0.251210644122134,6.27264420678738,55.7306919205312,4.28290543716524
48473,28.4525174452138,41.9771104403884,27.1324648278022,30.8904247318093,153.920741048637,0.313756339418139,0.314521831021219,6.39654463388329,41.2672492815439,4.95893263700877
48475,21.5198964229237,54.0947406241929,20.7956629619336,25.1095964138736,95.3864853244442,0.207621303843813,0.246235865319177,8.01525910869184,49.8457668944571,4.70444191343964
48477,24.9119927664119,28.3759186862058,27.9851315860815,43.6389497277127,175.815807445184,0.256449417601106,0.257087136514515,7.42785370047423,55.020509091218,4.33746773108896
48479,16.2383686815785,40.3244919048702,25.3459317987141,34.3295762964157,122.80500892566,0.255653594609516,0.264864625012685,7.88079325138377,65.6912794098526,4.06781409383016
48481,27.7942605877915,29.3021181810224,27.7024319474147,42.9954498715629,290.620986061785,0.262407766590765,0.262407766590765,7.02860131152091,31.9599322927521,4.99996413893608
48483,25.1476948829387,61.0136075939454,20.9098103394678,18.0765820665868,91.4809212841404,0.279861699481931,0.279911009941626,7.32878861894714,77.3206186781642,4.82195018475161
48485,29.5587859881455,36.4208946639978,31.3802185723136,32.1988867636886,175.094221968577,0.317537450883144,0.317537450883144,7.74469692586647,65.5541933230927,4.80090945492456
48487,28.56711139592,47.6333372490702,24.099832165575,28.2668305853548,110.935333359041,0.251367641635156,0.251367738443598,7.7544365688267,56.6105450265717,4.93783478915964
48489,23.6473567298284,42.7024373110912,25.4197991771104,31.8777635117985,149.849258862192,0.244873314672069,0.244873314672069,7.91894939525991,34.8669609146748,4.79867973104118
48491,29.094586023885,18.1335824793408,32.4305941024002,49.435823418259,237.387655394973,0.284953566035159,0.285619382414233,7.80334216037242,61.8913784265687,4.77113584197386
48493,24.24904984678,48.354817183878,20.4249358087626,31.2202470073594,150.826075861835,0.225688126042791,0.228761424266657,7.35528974257702,72.2168784363697,4.83806650486914
48495,16.2801038826593,80.2694654403278,10.1676605135653,9.56287404610684,63.7328045694295,0.14538378195226,0.151671390301473,7.39882059722002,61,4.39900776767631
48497,23.0966793552028,43.3489511490131,27.6330262625577,29.0180225884292,121.628087839613,0.282630823077195,0.292703469587117,7.09356353544412,57.2894354904309,4.41520730502979
48499,26.8169283145557,48.673932013791,23.9494444446511,27.3766235415579,105.078301611846,0.273815081286097,0.275121807103905,5.26235379456662,60.0739638391405,4.69338545407742
48501,25.2309271871268,60.8758169862563,15.7306368878846,23.3935461258591,65.6328486339707,0.199349419518549,0.203492928306549,7.63421630813636,81.4919720554212,4.75637502034716
48503,22.8155882137527,34.1317286009376,31.3384545768665,34.5298168221959,141.927588914779,0.282055121706622,0.28265948364444,7.56279834124585,72.3326595630373,4.42816631556089
48505,20.1218845508211,68.6101679350726,15.6769312285377,15.7129008363897,86.2882065140345,0.192873359899217,0.193691458984581,7.46617419570914,77.0581691549456,4.68212015821377
48507,31.6237342342427,15.9690060013872,45.7469460835538,38.2840479150589,288.521483134545,0.28725118849957,0.287716860074736,7.94993526753291,40.7032724832815,4.89341573684784
49001,21.5300091579536,36.2317421874475,40.2374536986802,23.5308041138724,197.730508978803,0.309131140748109,0.334260946551635,8.09777520531878,102.442092209186,4.38698645695773
49003,23.3319252020852,23.0960231962219,53.7359500092195,23.1680267945587,191.480407699806,0.406079592401024,0.432992346969231,8.42109921692616,97.3810629912956,4.34760808245881
49005,23.8510843032578,30.3220821433058,42.5856621956121,27.092255661082,167.440605216116,0.343375717070885,0.360443588484817,8.0204885450229,93.0337512666116,4.28370127667081
49007,20.432479412341,27.4478149911062,50.3238829324616,22.2283020764322,55.3581336565875,0.432639401267054,0.441828097555551,8.21225857342579,98.5467163653899,4.56511793330173
49009,19.9094582130849,45.9674365729384,29.5701605813247,24.462402845737,94.8716672022577,0.275571928846508,0.289434410182245,8.31728383164393,118.659470752089,4.69520620929868
49011,17.5376222348724,49.2754770919852,31.9775409125866,18.7469819954283,143.784352330963,0.332741499656829,0.338328563500494,8.27004612160593,110.835052015644,3.92217950911493
49013,19.1200816995181,47.9877054534191,30.110068739549,21.9022258070319,75.9655408332248,0.276699974651409,0.297971058541389,8.53119042280474,111.008291766535,4.32862234853605
49015,18.6085347352652,34.5369490492249,41.8124537564741,23.650597194301,118.081810239954,0.416517152371481,0.428276064060192,8.15742417383659,NA,4.39613381995882
49017,20.2143348933388,47.8711374678868,31.9107405634065,20.2181219687067,125.292360368505,0.294422100047278,0.305145504452427,8.25555627837669,98.0081870527162,4.66423043685363
49019,18.1914804106286,56.6103018886745,27.201605816332,16.1880922949935,138.110498424547,0.271737140839291,0.301642752785961,8.36883127931429,NA,4.70450109844
49021,23.3735987036556,37.5788386170005,39.1078070778811,23.3133543051184,139.141870408774,0.339441957951837,0.345864885998629,8.34558917051461,114.948820308916,4.8543903708821
49023,22.9408882186071,25.2788389789675,49.5503940032196,25.170767017813,135.538898960212,0.389764898643665,0.407750648462705,8.53154741999684,109.837916829729,4.65534948204677
49025,16.7579063548522,69.6992021774155,19.3227681096487,10.9780297129358,89.7567763383259,0.280387649153246,0.299502034720689,8.02181443107398,68.6261321790151,3.91667544523961
49027,19.3346196453259,31.5933089751584,43.8938214146461,24.5128696101955,94.5207793598266,0.397663966603615,0.402429480071768,8.60203489968715,115.423463005097,4.68781544659166
49029,20.4091877668854,46.4166168565392,31.673851815271,21.9095313281898,251.108413479057,0.269588260223858,0.289956954800541,7.46949101287768,98.5886383012496,4.21347695253018
49031,17.4291810135835,60.1124911562517,24.1712095219341,15.7162993218142,130.279147465438,0.228520671912525,0.266191269503788,8.09529048745041,NA,4.7051754696916
49033,22.755728516421,32.8334656112016,44.7678967233687,22.3986376654298,115.590232985761,0.349260262598771,0.365958981543769,8.46911146765278,113.794509820841,4.25663023837714
49035,17.383871143318,33.8785195461455,41.9550701157674,24.1664103380871,140.149426426973,0.310846676768268,0.357086459995333,8.52458711962695,97.0487014881134,3.51468533899512
49037,17.9655900723975,39.4423154123793,37.6457935001644,22.9118910874562,115.918322215745,0.385980090065044,0.40607127850922,7.7426812145878,81.4035128293863,3.49427435854514
49039,22.5764350141263,25.7920851739621,46.2638832066805,27.9440316193574,241.106958972368,0.36291382771548,0.381222262854217,8.59878136631666,107.492970099304,4.59881800922873
49041,21.3629315398509,34.3561672428385,42.3988801508348,23.2449526063268,169.406389144969,0.351670397036375,0.365209494077077,8.36718852372386,NA,4.5190187239927
49043,17.8686054106187,49.3694259359712,29.0771275472621,21.5534465167667,267.551438084105,0.202438014549526,0.276255673091616,7.23941252310518,91.1653697820446,3.96494900699322
49045,18.907021233735,34.9216286363111,44.4728926098627,20.6054787538262,136.837842803378,0.347349310575375,0.380493878084866,8.55739862703482,100.788589739949,4.68082865529858
49047,18.8697948817594,49.0517376928304,30.2083483679194,20.7399139392503,80.7736176994303,0.275972670235587,0.30051742206261,8.41370916316341,105.523298245879,4.37414695912357
49049,21.1864861876999,31.6676988893904,45.5298235139587,22.802477596651,207.319314397062,0.374605224964521,0.394338284074116,8.34037895036001,106.254098195917,4.37715742853091
49051,15.7125614590729,53.8687245950982,27.6917314275204,18.4395439773815,277.512928439667,0.178026032682585,0.251444870790937,7.05273134815076,98.7763515079713,3.48355318267396
49053,20.6195758456322,45.786252575236,35.2135775308178,19.0001698939462,122.509643797122,0.331845941260492,0.346592213747894,8.12951307058223,105.540349921403,4.68170825033633
49055,13.5691586677314,58.7479452791079,26.1990263858159,15.0530283350762,52.504929319353,0.264500950133842,0.275864770052672,8.26953715239113,105.643744653114,4.20921908860091
49057,17.2431972298174,51.5744295371188,30.6803968376215,17.7451736252596,151.20049384184,0.31105379935073,0.329206020176877,8.10987423158646,109.688642891876,4.09256231350844
50001,17.7941697857754,17.9740244055597,23.1325836792761,58.8933919151642,260.219921772798,0.454830533118422,0.462595200288369,6.9876611481193,52.5513347995081,2.37627085914659
50003,17.7513744821142,57.1800765475364,34.2005496503579,8.61937380210562,244.57679168434,0.260489651059183,0.375271318759349,6.35360944311009,39.1675913832097,3.20094678798636
50005,16.09338654715,60.2240805254337,34.1629469895504,5.6129724850159,322.240426092622,0.462801915104333,0.475444222908837,5.96741343419305,33.5763046424588,3.20160966183601
50007,18.031094439957,40.5653930781488,30.4247226665006,29.0098842553506,242.932893589726,0.377768262953981,0.418031835518715,6.39780601629583,51.3458110973135,3.15798669679838
50009,20.7850637037087,66.9715780167448,28.3939863758795,4.63443560737573,447.07892592898,0.284640198303616,0.303435120507045,5.71895302199258,52.1239709630274,3.56483287138033
50011,15.4063403039525,51.3310813951965,35.5402497845738,13.1286688202297,263.632037752295,0.349053792889155,0.386567945870784,5.98382557633584,50.7555515460516,3.47342579800183
50013,15.9810975716001,26.5971561103256,35.0835301865588,38.3193137031156,208.144451224535,0.375241870507317,0.44367603465256,7.05636083258278,60.2700379000519,2.66026334506271
