"stco","whc","sand","silt","clay","om","kwfactor","kffactor","spH","slope","tfactor"
47127,21.0979894975716,18.7996005412256,47.0335081547823,34.1668913039922,89.9828486288868,0.263513475024017,0.3436578066483,5.40523730992328,36.6691241891644,3.77871504268093
47129,14.5933660403216,29.850986834652,44.5249784076164,25.6240347577316,73.5425809009776,0.34906781009851,0.373573980848259,5.03631453578547,40.6622698771422,2.89186002797869
47131,33.3174913847433,4.47678531333328,75.5346302291484,19.9885844575183,82.8343596198473,0.545238647683509,0.545238647683509,5.65833921946798,39.8393536260912,4.47318610398404
47133,25.7137140715267,26.899737290459,38.5187373010922,34.5815254084488,83.0489894366574,0.261775143238209,0.307588455399899,5.28350871573496,50.4100189011292,4.579911688545
47135,23.5554846470877,24.3690404090852,50.1563739181801,25.4745856727347,109.077580374198,0.282333541970673,0.380806349475191,5.51131893113158,57.7572809005108,4.00426427534221
47137,27.1441404484465,23.8688925496624,39.054477582721,37.0766298676166,82.4958379793008,0.278893133588424,0.294610190892635,5.01618473561126,24.0624407346556,4.83706392890325
47139,23.8182650308987,30.1434235733697,35.7829376063365,34.0736388202938,136.120747908914,0.271433055950899,0.288406208169633,5.19362292686401,31.8450580471758,4.67949213715624
47141,26.1033257489225,21.2967745961829,44.2060047553239,34.4972206484932,83.9051034666121,0.302160893308493,0.329424890920659,5.19693594591542,43.9084690333534,4.43874364772912
47143,20.7214136531711,28.0195359231591,36.0386924318325,35.9417716450084,64.7770516380972,0.230117544469554,0.292018030571043,5.43941113787661,29.3394932595684,4.25219190547376
47145,22.1553268878243,23.673235993391,38.0956821072995,38.2310818993095,61.8042437046338,0.235467090496279,0.317361926024916,5.07527939227394,63.4575261614516,4.18673037047081
47147,27.6429487949141,18.1709341050262,44.8858469736358,36.943218921338,101.221658632819,0.278362310245267,0.32011850290819,5.41681100573658,36.8531282173477,4.70300616895657
47149,20.5198874722695,16.0462326199814,44.4393288913508,39.5144384886678,97.3525798661289,0.281676086805715,0.296590637494054,6.04038786721437,59.6973560030792,3.56987357554568
47151,16.7163278388468,28.0869294508072,47.2805063999831,24.6325641492097,84.3193623024329,0.355313890718857,0.391019722632165,5.05309701552855,47.1705607029874,3.29323105762855
47153,24.1690097670908,34.6006915915651,34.7910809573853,30.6082274510495,72.223459957854,0.272034723480779,0.298242473235586,5.13298407876875,40.2090681305841,4.53747334622903
47155,21.2860292454944,26.9306575037264,37.9838748284843,35.0854676677893,71.3239420181797,0.264739392824594,0.309576008699722,5.59387838674528,29.7892377615471,4.03973904925593
47157,32.9972896463096,8.98267869942716,71.2793259546074,19.7379953459655,106.473636568226,0.507140810776174,0.507140810776174,5.58982845147365,67.8725979823648,4.25096267849909
47159,22.0033641596203,16.8470033640778,47.1883051557314,35.9646914801909,95.5779304967265,0.295607297027483,0.33154725396636,5.80346554003636,54.021610298647,3.64588425461153
47161,23.3215959108959,21.3437045623445,50.0043749708025,28.651920466853,95.9703021691797,0.280880280355641,0.381915539582324,5.30305826155991,53.483489997283,4.34729556931184
47163,21.9654880397549,16.2183955533293,44.2643566010632,39.5172478456075,70.3068190386661,0.300351552585254,0.325855584917814,5.34912138585219,30.2959979927236,4.47424882030108
47165,23.7127042397493,16.5350453199517,49.0314627411721,34.4334919388762,87.5172019258071,0.327089231212533,0.362855643432609,5.51275904001856,44.6373450255996,3.99221361333164
47167,29.89303269896,10.9686295456243,68.8524560519204,20.1789144024553,79.9528213959259,0.51080672901678,0.51080672901678,5.83561447738948,50.3339851521287,4.55397479055178
47169,21.2403501432715,16.417812261491,47.0230592738176,36.5591284646914,89.9296282541185,0.313461225271083,0.328828160080634,5.90236833941857,55.9218818456672,3.62684259780544
47171,21.4949918446164,38.2123488411842,33.6893902551327,28.0982609036831,122.457431063413,0.248723694406875,0.28884235462636,5.38663173391386,15,4.49008988975814
47173,19.250596775904,18.2913250776481,39.6300035890672,42.0786713332847,73.5360532322491,0.200798894289103,0.294128829473173,5.17141550673895,38.2883265056647,4.05350041784904
47175,24.8543710821703,33.0088462988202,35.5672195165892,31.4239341845906,80.0514423613183,0.279324363919704,0.309707248250672,5.06978051535592,70.4729071997228,4.33260947301771
47177,26.7012361133053,21.8945398269052,43.3350629861934,34.7703971869014,90.3863361083598,0.313613042689912,0.325117631359215,5.2148381996295,50.4975071096806,4.56581070654878
47179,26.849938137584,22.7642143313025,35.0976934628801,42.1380922058174,81.5906986314484,0.246692140522648,0.25906994253228,5.23901838462823,55.4292237324178,4.77861670048015
47181,18.7667853508743,26.025157804615,47.3107608117498,26.6640813836353,78.0849500939856,0.235845195705027,0.371507952376551,5.17366778682642,43.5460085873988,4.13739526743749
47183,27.2249776394678,8.30325173962321,72.6959321883419,19.0008160720349,62.5359238651486,0.556701257856136,0.556703196203744,5.30099811486792,63.0840424476962,4.22955371558812
47185,28.3509300376854,24.7040684765934,39.8476104381959,35.4483210852108,82.5906686621456,0.287938634193422,0.309091637528806,5.19947955608729,48.4834624117129,4.81012976857072
47187,23.1576761295325,17.1910299207992,49.0207718090472,33.7881982701536,100.268352337715,0.295524072815594,0.333109339158145,5.80194018967352,57.2434416424703,4.27474626852582
47189,17.5150133127098,18.2024123958353,42.1570664091315,39.6405211950332,73.3630855761006,0.267623561793046,0.287373196883142,5.9119335380764,61.3686330618258,3.16278327543035
48001,22.4892562252733,57.8087595595992,17.1983918209666,24.9928486194342,138.983069627827,0.214996675720161,0.218386738603301,5.52797872481783,51.3772659534645,4.77207302736968
48003,21.9683389113085,66.6177444680948,13.5025955276301,19.8796600042751,125.870330942727,0.177875719783188,0.18579958576026,7.43273311393617,64.3172942033463,4.61701097844782
48005,24.5132530861418,43.6013428565734,31.6635747603112,24.7350823831154,130.36869621811,0.350627007989664,0.350930301667803,5.41587115962597,57.1561641409521,4.0874440782996
48007,18.7357308377594,43.6736477418146,20.1175572560096,36.2087950021758,142.761101531234,0.229805800955567,0.230303519319561,7.83473456267791,36.3819645573651,4.37007609467627
48009,26.6963342002799,30.0194211702887,32.7385774532553,37.242001376456,123.262902016077,0.279013559713384,0.280876917499497,7.56796816296066,56.3376416023058,4.47142808425373
48011,35.3515237613559,25.4787110211243,31.3849458095692,43.1363431693066,205.310664034308,0.267950788035699,0.268511132797803,7.69061977199199,41.6001499344858,4.93160765549272
48013,23.8370620446314,52.6447684457952,17.82335773746,29.5318738167448,165.486497163493,0.217458796701411,0.221527615852824,7.23288766616893,75.190500889748,4.7849021472824
48015,26.2747180259579,40.3074266926515,25.0141576205101,34.6784156868385,171.200270447505,0.25599562386285,0.257833542861584,6.75416689187666,49.4104649089459,4.87901448164795
48017,23.415871845784,55.4019372161538,19.3464250967512,25.251637687095,79.9153703249064,0.224013665886963,0.227340385402457,8.00086824898396,45.5508986306113,4.20262031991658
48019,18.4889163366153,20.998149585619,42.1109605083312,36.8908899060498,199.659254486162,0.21574255483173,0.2559817262452,7.93930997192876,56.2532575534079,3.39411415429962
48021,24.9051206037364,43.6188217351733,26.0406550484838,30.3405232163429,144.001491999375,0.283541117882515,0.2845138915254,6.84885591500069,54.8154061009949,4.97617392768444
48023,25.8188889272114,36.2359326830479,28.7119652473513,35.0521020696008,142.171799138814,0.272875065451316,0.273982441146057,7.86257201870947,61.3109915618429,4.62428584849673
48025,25.7210509192735,44.9011070105849,23.0039346423734,32.0949583470417,148.885856177001,0.238618268450379,0.246827245200048,7.61127011223744,52.0805476073518,4.71685107017505
48027,25.332849743109,18.5478221342439,32.8480340295009,48.6041438362552,222.111370127131,0.268713202129823,0.278186363271587,7.95764322834935,64.4756659117202,4.23459104875595
48029,22.8982696894909,38.7859653002472,25.5695073344585,35.6445273652943,165.662952913101,0.234324841957125,0.241506804569857,7.65885606690027,64.356456768794,4.75313130720126
48031,16.1824755936309,31.1046328980438,30.5223063131363,38.3730607888199,142.014507945192,0.221382038265587,0.243724569122841,7.86734920190147,65.0405979217794,3.22372294694431
48033,28.3352906530909,38.0129261128997,27.9369295429796,34.0501443441207,127.236182613275,0.262508023050146,0.264875437230903,7.95208559959253,47.1822230834056,4.76099433248247
48035,15.8027188529756,25.6886694168793,34.898285555071,39.4130450280497,152.731819300707,0.187264810494007,0.233225317282534,7.91565155575047,64.4223245749153,3.12922854815732
48037,32.3867521220989,28.2798753134455,37.1238074104157,34.5963172761388,181.01177722229,0.327923545885516,0.32816375817699,5.54912269372206,58.0859692692645,4.92461097377932
48039,31.3073600705428,19.9977941009404,32.1825696207402,47.8196362783194,308.397313044798,0.263809335473662,0.263809335473662,7.18073655274616,30.3399181085859,4.98977004271036
48041,24.6688979565727,35.5052612211351,30.053064429909,34.4416743489559,151.174379422456,0.303909124528327,0.306562150812789,6.72723572243358,59.1807426439154,4.8270619619477
48043,24.1333698956521,41.1275594328492,35.6726851304648,23.199755436686,126.013578690604,0.299218926088909,0.340407466044502,7.97953072145058,58.1788322564512,4.01426205773508
48045,31.2929806800603,18.4071937457208,41.5506875797196,40.0421186745595,149.069315172293,0.30561193933934,0.305804953089965,7.84112799950014,40.5427068173291,4.9608502438088
48047,20.5514109549004,71.8344618551422,11.7114049300887,16.454133214769,85.0004723856719,0.174440830309252,0.174543887624919,7.27314011251096,64.6542843794416,4.26044816456313
48049,24.0479027025983,29.4460603814999,34.1514365495561,36.4025030689439,159.92982991496,0.267673809865549,0.270879510789895,7.66455470341082,65.8621826808394,4.41172195839297
48051,24.7642078754025,40.9700071110932,24.4666110537505,34.5633818351563,155.636370339724,0.279302938260415,0.280957424868954,6.85180813811115,63.3450893777557,4.77713298131315
48053,15.1962337160247,32.9229941832695,32.9195894379095,34.157416378821,143.894631982002,0.207181219738706,0.249412155915205,7.75121306804769,63.1707193624883,2.92651713380636
48055,26.4320654035752,30.4124112414234,27.5458656439983,42.0417231145783,184.954857962687,0.271945456918659,0.276311509567352,7.4979872862931,57.1837047641355,4.84358509947031
48057,31.6921416634582,28.3108876881684,27.8243494915564,43.8647628202752,265.876655521934,0.263778029041399,0.263778029041399,7.24581393701873,34.2022895382015,4.81618189699466
48059,22.4270758918094,37.2459861869755,25.0288152300228,37.7251985830017,150.835513842432,0.231740263179787,0.238189304000245,7.48035786796651,76.1851676716785,4.26232167753302
48061,24.6546835406671,28.989163902056,32.9649775967536,38.0458585011904,173.788798272426,0.268511067562496,0.268511067562496,8.08503805743697,31.5413058873334,4.84186555333677
48063,28.1608716664263,49.9200500080395,22.2284609131929,27.8514890787676,90.4635346916453,0.269482034721463,0.270387971018209,5.02477919002791,49.2556842279677,4.61029453524862
48065,33.8234252283277,19.411016145211,41.0606237261369,39.5283601286521,179.545942402474,0.336583814721119,0.336696113588112,8.08083647837707,44.3730892378658,4.99458745405046
48067,27.9292542939015,53.9905212334519,20.1387571828751,25.8707215836731,99.2494851222342,0.249805944037509,0.250990017153001,4.95256315644989,51.4036733388839,4.59974638542487
48069,30.7404519857683,27.7781453749157,32.6305822096666,39.5912724154177,151.217298744143,0.291352520961165,0.291413498208454,7.93103210095745,38.5722049964471,4.98341663047517
48071,27.0996281662123,19.9878084172057,35.0249730355046,44.9872185472897,166.999605547771,0.33948327276808,0.33948327276808,6.00932541881658,31.5297450207663,4.96383192738926
48073,24.2299720060266,54.1669547196996,20.1392424115156,25.6938028687849,127.431810220137,0.237792958502611,0.244086689750209,5.3327877952954,49.1962534602062,4.75779577443343
48075,24.2639558488708,40.3985137879227,33.8294333049353,25.772052907142,125.565283291616,0.341467827410731,0.342506253910574,7.76701248595145,67.0223958049372,4.29135683703143
48077,24.8470319224953,37.460531667992,30.6387273306447,31.9007410013633,162.148848759126,0.290295113978721,0.292994765037836,7.23278875550772,64.1095180044211,4.50507718276464
48079,25.5888182974031,57.2976405455741,17.7714804111449,24.930879043281,72.2939348758046,0.211739059348483,0.215931413776275,7.93323298752063,60.1799797137808,4.83902027322432
48081,22.4018826949711,40.6830260513285,28.8475887719774,30.4693851766941,94.2705084016419,0.264778924885099,0.269066851403965,7.76856051743419,56.1965994429009,4.3477849553249
48083,22.661038243377,24.4390905162786,35.6612109921296,39.8996984915918,195.139986054261,0.255785830859614,0.262221037083048,7.95837867576205,69.5955625071224,4.1264128927968
48085,26.9289473394461,18.6822119052158,29.5941961693213,51.7235919254628,253.460967932286,0.283441499744822,0.288651261070234,7.96801501664031,66.6553373657578,4.53374449602497
48087,23.6837776814767,54.7985302925787,22.3729233265155,22.8285463809058,78.2470750171122,0.270329900950185,0.271707810118034,7.56973802242888,70.7393468228976,4.60820057156113
48089,28.7533909184558,47.700245391065,22.3351099386111,29.964644670324,143.868909033358,0.279860534745864,0.280826604323097,6.79240193478909,47.8345188134942,4.89242191263363
48091,19.5888981509909,21.1604490240825,32.7141168191522,46.1254341567653,192.36825175414,0.21511172910677,0.254966126249144,7.90256548545846,60.3304319863713,3.67518922596149
48093,21.2392397660018,50.7093391910625,17.4453427099022,31.8453180990353,107.53417201633,0.202809882709588,0.206062980682411,6.87220939309516,61.787969348245,4.50148035460122
48095,26.5023909591067,23.8897331578627,38.4030475257082,37.7072193164291,208.676185628725,0.265836276328337,0.275701371608526,8.15310710293451,56.4327388338273,4.01686082644689
48097,21.1798774224807,33.1211652207936,26.912898220916,39.9659365582904,157.724126978146,0.229544975428916,0.241003445444726,7.35778100533834,61.5812553573426,3.87757327130844
48099,18.9218289509398,23.8611012474306,40.9163733979378,35.2225253546315,188.500647980967,0.229858641077433,0.281639862794085,7.91002591304771,70.1908219176554,3.10499431859426
48101,24.2758445529306,47.4457358822446,25.5133136334096,27.0409504843458,95.237644595966,0.299607472099556,0.300128203816595,7.73868681953685,67.2600011650275,4.46313936956384
48103,19.2076626309347,37.4768749643864,40.1517582106672,22.3713668249464,51.1732211156874,0.28135890651616,0.302772645804521,7.9826018238437,77.587541006989,3.75145325203252
48105,27.9326762263035,11.7383622767695,52.1349116385085,36.126726084722,219.228918364935,0.303480854346803,0.332290930450288,8.14186393727396,72.3878866444806,4.53102994186115
48107,25.4828667272585,35.1352830432784,29.1454566051196,35.7192603516021,105.814074330958,0.272007455844951,0.272559513006126,7.82369980819592,38.9427744797563,4.95653507311777
48109,29.3636006157507,46.7091156788324,23.153253392217,30.1376309289505,139.150969420063,0.245715765633698,0.250063061993882,8.03021423585535,78.7309500115937,4.91970236388508
48111,28.9579620853786,41.6627091620025,29.3129208099395,29.0243700280581,89.6147460259487,0.277402672631422,0.277791699259429,8.08871692976744,52.3574382296589,4.94075574766826
48113,22.8124419867046,20.604188543369,30.6419893628249,48.7538220938062,186.851313283316,0.250626315161116,0.269348308807896,7.84231079063409,58.8702121665914,4.37492032305326
48115,28.4654757156398,58.0093527753233,17.4597656016326,24.5308816230441,85.7528976231433,0.266882951763545,0.269476217691999,7.96519158645206,59.8908704989789,4.8775425025583
48117,31.0231472879202,28.7909330394725,31.8718080242064,39.3372589363211,126.388511041399,0.290399679857752,0.290842414207895,7.96926088786407,39.8388332823402,4.99102691244394
48119,27.8231973735965,21.316424041698,28.8742739917318,49.8093019665702,239.675938223422,0.27527302426083,0.275557680680721,7.34239527778092,67.6742224691661,4.9267353493764
48121,25.1698850436241,25.6165068795902,31.2367032596502,43.1467898607596,179.102143307681,0.251661146251841,0.266972086325869,7.46955789381133,69.9975478807688,4.39455644305903
48123,26.3367172619485,48.2090115521934,22.0514470519724,29.7395413958343,172.196758445742,0.239750815524483,0.245249592220775,7.45001448103035,63.8544891881226,4.82538567415847
48125,27.2034148196602,46.5653972863314,23.5592449624581,29.8753577512106,100.100879252785,0.246412544662156,0.246860657915878,7.66973210398184,59.3126914052506,4.77105110114774
48127,20.3442163444344,42.6521873751233,25.0570841376343,32.2907284872424,129.891596113692,0.307552764745622,0.314979226418582,7.68575840279071,66.0049747669328,4.07427271415277
48129,27.923317423517,54.7296804990872,19.4964345579831,25.7738849429298,86.5938348872473,0.227100938084911,0.227942896037674,7.61151098243889,67.5302328138774,4.76160599053388
48131,25.2112317914015,56.6321739079039,18.6625079505762,24.7053181415199,138.842832707546,0.222282491887022,0.229429981961246,7.6427502898355,80.2758439645624,4.4824884204508
48133,19.1283158840268,50.2655510502888,16.7283163706429,33.0061325790683,89.8490545429073,0.20818974643306,0.210731587663475,6.65787411364682,65.8643841775125,4.31642575593033
48135,21.7738252201792,51.7415032667859,22.4235242445417,25.8349724886724,105.307424669655,0.220215106650474,0.237674120756378,7.87135207991528,87.4469954457527,3.19243359207944
48137,14.5033623370993,31.886365477816,36.0276489998733,32.0859855223106,244.043873500065,0.135981614129751,0.233227715054377,7.86013798651133,65.0246891941124,2.92116850202758
48139,23.0339928588345,18.2470832156474,29.8159945700459,51.9369222143067,215.967392786431,0.228688290973512,0.247703631352507,7.92773317695346,64.9255296017145,4.34076364899612
48141,21.8346186882525,32.5579532227367,44.4092570750287,23.0327897022347,98.6610072868805,0.396759257410656,0.405878460147698,8.07751478849321,32.1009100321047,4.51604149811933
48143,21.4733437523887,45.8311679865046,22.7922280767003,31.3766039367952,114.956575202177,0.2259208848948,0.235033968809075,7.20200828505072,62.0963266401234,4.34022927629317
48145,28.3304675592087,25.1453119747051,32.0219558681257,42.8327321571692,213.138217725683,0.290638418646433,0.293217446641337,7.53836793990006,57.3629818107654,4.91340746457115
48147,26.1632408658784,24.5397203858556,33.7369354420429,41.7233441721015,165.150867904263,0.300016660107026,0.300972215623335,7.33009993820861,57.6224853420039,4.42675536696604
48149,24.6341602037885,37.6878370142393,26.7742057347255,35.5379572510352,163.725566085321,0.270123147178805,0.271925511849511,7.14119511136886,63.7186188102179,4.33155985856684
48151,26.6338161576138,44.2090618732024,27.4882185200695,28.3027196067281,88.7930310247624,0.329920398938601,0.330456059855383,7.8565909122898,61.9557019017106,4.42131588553576
48153,31.5656965477524,27.4701585835438,30.7126328575262,41.8172085589299,120.094871619202,0.28220251468144,0.282307750168291,7.94372337909946,36.147648172271,4.97858942028589
48155,27.0243661493987,35.5989079374448,28.4011741047615,35.9999179577937,125.971900182912,0.259483723970427,0.2601843492805,7.86866160789362,53.0361660001751,4.73926632168793
48157,30.0114888347549,24.4565394467136,32.0134476321785,43.5300129211079,266.296551631735,0.29336768428339,0.29336768428339,7.13070233043047,22.0516942939574,4.99729161931629
48159,26.6041808076679,37.9799146234687,27.9743389378355,34.0457464386958,110.367877932154,0.293993377457447,0.294325196197132,5.93264375905399,57.3760313867712,4.74255793691366
48161,23.7696943360377,45.6520523440334,26.109026616912,28.2389210390546,102.16983070312,0.294437021423764,0.297408042628637,6.16145098052367,54.5437052069393,4.90482306408244
48163,21.5605027752225,53.1546213594883,18.9363591980136,27.9090194424981,147.935282707002,0.301921834135952,0.311996797334242,7.38867896818935,69.3449300316214,4.42774514750328
48165,19.0280908692992,65.6497641927538,12.7003239560772,21.6499118511689,52.7436594462392,0.186670752103908,0.190800239055097,7.48482409399546,81.917486744783,4.5273500882753
48167,26.0971811445431,30.5776565732015,30.9657529320022,38.4565904947963,209.609605903304,0.283734203111188,0.291417129608993,7.0309332967087,31.4045792730473,4.9004203628724
48169,26.3020816368165,43.9688271398971,25.1859130574471,30.8452598026558,98.6259188615119,0.250383514976582,0.25116699168651,7.69838917340509,50.0712926797732,4.90636371516039
48171,21.6302591868377,36.0145823738254,31.1874692879759,32.7979483381987,155.016389845653,0.250714834463409,0.256944914335047,7.70704669741845,65.8951815068438,4.0699909602306
48173,27.6603716091267,25.5662455174919,41.0500092680903,33.3837452144178,159.891787633311,0.310008403661689,0.312363563734149,8.13415492196374,40.006713464317,4.87144770448793
48175,27.9264241025652,48.9219643949646,21.9587598355855,29.1192757694499,163.877053584188,0.246949147393704,0.248610474925515,7.67552283133232,56.4368862011435,4.65113504864518
48177,25.7136021778594,36.6154195894003,28.733924279304,34.6506561312957,155.165558132638,0.277285446405521,0.282685310354643,6.92501020285288,61.4567237734928,4.52440958082442
48179,35.9775696187507,31.0478130405247,29.1513838184548,39.8008031410204,165.330329644865,0.267123534562314,0.267566077014544,7.75090920847308,42.9839729921699,4.86618024382741
48181,20.1416090035541,24.3432213886121,30.9941796649075,44.6625989464805,135.998010913091,0.266258542900957,0.271790983178939,7.3937277504078,62.1706916688163,4.13132903338065
48183,25.3773343867133,49.3477030969703,22.6897855273391,27.9625113756906,103.121446385463,0.261082126960132,0.263605429371105,4.84974244215469,47.5958532344286,4.3724947853531
48185,21.5848607000881,36.9340211362113,26.5786653016116,36.487313562177,191.817557064728,0.267786521641448,0.268225762960222,6.47715713740441,55.4407227092094,4.42458418982328
48187,27.4132777891814,28.3673962602849,28.4255006675877,43.2071030721273,207.823901899956,0.273691721047139,0.27849939723373,7.56014512436541,56.7226348092571,4.86983543327268
48189,30.7705312329477,30.5043745592167,30.6264635550874,38.869161885696,154.005555390925,0.281141053893527,0.281274769635394,7.83902173913933,40.048449310683,4.9287505772812
48191,24.060250279467,50.1715305908277,27.6824769280995,22.1459924810728,93.2039335473444,0.33070917964568,0.331072503523186,7.7672242373971,61.3675467465775,4.43957840368734
48193,20.0590930627504,25.9170214185298,38.8001467132439,35.2828318682263,165.69029989437,0.233512081321246,0.280001779953463,7.94075677515527,67.4874673743119,3.38536634165429
48195,32.318358505704,19.58240749692,39.9126276885764,40.5049648145036,226.763763726403,0.300776725817357,0.302161921367514,8.18407932032627,34.6680788177732,4.97077727677186
48197,24.3728873465772,42.9612111702526,26.2864229585959,30.7523658711515,126.781468105926,0.259490088570052,0.261216689758927,7.73747723765525,69.731988698334,4.64784604275577
48199,30.990563319602,40.6951849355473,35.4370213780022,23.8677936864505,102.084690286343,0.454511864918076,0.454511864918076,5.15268731556473,42.1543163405281,4.78855688191361
48201,28.9729316129198,38.9356757799728,31.1107590421138,29.9535651779134,117.462969871838,0.348330219985098,0.348724559955626,6.55232613696842,30.8513014731028,4.98594086215878
48203,28.9962799253788,44.1738682497196,27.3709784011193,28.4551533491612,128.5034033248,0.30659318545307,0.307811913127308,5.00130003257627,57.3654851927962,4.59966096660837
48205,30.4948801225838,42.0756871139102,25.6705978797983,32.2537150062915,94.3563454261037,0.249584497625518,0.249635910481047,8.00404026020706,42.7921135667818,4.98169711220245
48207,27.6166149425688,38.2875557562398,27.199004139816,34.5134401039442,163.639857131165,0.244059003008971,0.244702459441671,7.79543767754672,46.9345066503254,4.80295532571335
48209,24.3159170301677,20.1747640425156,31.4168647360016,48.4083712214828,217.759868623664,0.25640895860641,0.277453708829621,7.96465327069231,60.4657488547854,4.24767376504854
48211,24.2981426391295,53.8799797100601,25.0182086901895,21.1018115997505,98.765644800393,0.274287630487677,0.277006828248341,7.68666007893686,69.1673718701576,4.95861701735483
48213,24.4898053926552,52.869199983861,20.9484912888567,26.1823087272822,113.744764033179,0.24916926270693,0.250863250387379,5.84954327005009,52.7958545939798,4.74163611805039
48215,25.3827223958771,46.9350531460372,24.443856327182,28.6210905267808,122.0109287843,0.252211519719063,0.252994538999771,7.95165308660745,40.0710174138558,4.87167051347362
48217,25.2281736812554,25.746975036341,28.7593632356488,45.4936617280102,181.772038431468,0.263712483890146,0.280953121901652,7.70480311530439,66.3588227800804,4.4220754863939
48219,26.0789892502841,52.2360711815552,19.6882703093815,28.0756585090634,103.798338327921,0.251802044421497,0.259651348106502,8.01351191706075,48.2509523529901,4.75873363368537
48221,20.0494177804293,47.1692426520215,22.0426419632266,30.7881153847519,108.457187047681,0.224206025738878,0.24303398464602,7.3410716804717,59.9462614528735,4.13918375456562
48223,27.4821568669666,35.2206461606409,29.0655319061847,35.7138219331744,114.079893135884,0.298708376803635,0.299023288921622,6.43498662690182,63.3420731240964,4.80841104766818
48225,27.4923984159215,43.8056425252889,25.5860123302316,30.6083451444795,125.474280737892,0.278514311904518,0.278778014991523,5.57469287217598,64.8104239972303,4.58189912572447
48227,25.062473118222,45.8893372412706,23.8950263354864,30.2156364232431,122.912543627049,0.25333781812559,0.259009602763788,8.01602284395831,49.1681146725577,4.74343560596882
48229,28.4316447442247,46.36799748091,35.3574599668472,18.2745425522428,94.1215395365118,0.315491487226583,0.34664979317028,8.21287498302808,46.5447023245903,4.57499498593542
48231,25.4205603641405,24.3535484095801,30.4907751682218,45.1556764221981,166.173452779199,0.293584985175393,0.294199177637853,7.29178519998563,63.4481810168558,4.9029553841897
48233,30.7162663045661,27.6099084757463,29.8039397845872,42.5861517396665,104.190798933025,0.251293956290229,0.251357816629796,8.06197611050429,36.406631940487,4.98986930751498
48235,30.6600208768065,14.1503079059012,49.5236303761646,36.3260617179342,223.871683760097,0.315701562026659,0.324664742666249,8.15540254392093,42.1801340108683,4.7070959510867
48237,22.0508919848634,37.5776521241151,27.3272671446169,35.0950807312679,152.514571627621,0.268105195065785,0.276817122395181,7.21081950736343,63.2956481754723,4.12080695046688
48239,30.5238477128859,36.5085085192047,24.2896738443445,39.2018176364508,176.592453459403,0.266016621287559,0.266016621287559,7.30319827359801,32.2138086110846,4.81033107836622
48241,29.4573761921047,47.7256996094414,30.4585900566901,21.8157103338685,92.7439730544684,0.385666104707434,0.386195721291258,5.04746949013546,52.6665739852251,4.68230050715412
48243,16.7620731912024,34.9406726951417,33.1637734618957,31.8955538429625,131.632282383242,0.181363943055116,0.248393084868391,7.63828027523096,38.4187898822155,3.36233862379651
48245,26.3965454951977,20.2661772390721,35.3172040420402,44.4166187188877,192.845275283544,0.341645648892482,0.341645399097252,6.02948578266998,30.6146624096158,4.94527562548717
48247,17.2108242315796,72.0295590805265,12.5525633432808,15.4178775761927,71.1990031620262,0.207782037622035,0.209380212531873,7.24944356810138,78.7953136036897,4.15480139588312
48249,25.9701313968948,47.8362391426037,20.4957610481481,31.6679998092482,139.79810146875,0.22862287912914,0.234875475332364,7.84672500869943,46.5063218427051,4.84885631612594
48251,23.8351385361848,28.0456731146274,29.310484271181,42.6438426141916,150.084517383928,0.268965169254052,0.277505689082256,7.43118884975403,70.3203108136938,4.38907532245597
48253,24.04137353866,39.499941674955,27.189168679606,33.310889645439,146.832263268214,0.239181570921144,0.24061245341092,7.79400484748516,50.0806455608512,4.81132838610025
48255,25.4663967476081,39.0414323752282,27.113139446542,33.8454281782298,188.791216267757,0.258317291236024,0.266000119599813,7.86843547193391,66.7567837422249,4.44111881860243
48257,26.6932425466156,29.541367410063,26.8915070291465,43.5671255607905,188.897848111342,0.281285021926055,0.281522251781151,7.13455971652821,56.732385251497,4.94758225580411
48259,17.8326100189991,21.0885097590654,43.4606125386689,35.4508777022657,162.686719618747,0.267891431214546,0.284608881026236,8.05858243150755,67.1216676298594,3.57198216947696
48261,18.4269711210959,75.663223907102,9.47785046867288,14.8589256242251,61.8502133373022,0.14982979129481,0.14982979129481,6.97944338422866,58.3802289898191,4.02905990390405
48263,21.0705665236061,61.2025112093095,17.7770239454242,21.0204648452662,84.877939336929,0.233923682403731,0.235095968669815,7.39275465289999,66.2868054201667,4.67204364015529
48265,17.9062788450043,23.9829526692958,41.4658177025904,34.5512296281138,173.481701149361,0.221371316186469,0.26232889654194,7.96954379876195,62.109918768329,3.44119050410071
48267,25.479846851945,23.3969007324196,43.4279256564916,33.1751736110889,213.53282182275,0.247324316434659,0.283702773034061,8.03549699765058,63.8998367770625,4.27748822172212
48269,24.0415720590543,37.6078569162914,34.6888885362603,27.7032545474483,100.941685316448,0.364664241816797,0.365698703439008,7.83035966846878,55.7958735284468,4.0769039834464
48271,22.6183635108821,23.7792466679877,40.5682727879307,35.6524805440816,250.551906277318,0.218715843344937,0.281082866889338,8.03049420132771,39.045715328389,4.04702028586355
48273,27.3140670125723,40.388502387593,21.8768800730576,37.7346175393494,166.05248040136,0.226188238730454,0.226414063063911,7.80753650397046,51.8407549420024,4.63767372918219
48275,26.5418792140029,46.6038916552362,23.5829413077143,29.8131670370495,109.819321114872,0.245036797455192,0.245036797455192,7.716938043798,44.1057158115427,4.78397296612422
